3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,53833#100010000001111
3-33#37,52933#100010000001111
3-33#37,52033#100010000001111
3-33#37,51133#100010000001111
3-34#37,50233#100010000001111
3-34#37,49333#100010000001111
3-34#37,48433#100010000001111
3-34#37,47533#100010000001111
3-34#37,46633#100010000001111
3-34#37,45733#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,44833#100010000001111
3-34#37,43833#100010000001111
3-34#37,42833#100010000001111
3-35#37,42833#100010000001111
3-35#37,41833#100010000001111
3-35#37,40833#100010000001111
3-35#37,39833#100010000001111
3-35#37,38833#100010000001111
3-35#37,37833#100010000001111
3-35#37,36833#100010000001111
3-35#37,35833#100010000001111
3-35#37,35833#100010000001111
3-35#37,35833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-35#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,34833#100010000001111
3-36#37,33833#100010000001111
3-36#37,33833#100010000001111
3-36#37,33833#100010000001111
3-36#37,33833#100010000001111
3-36#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,32833#100010000001111
3-37#37,31833#100010000001111
3-37#37,31833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,29833#100010000001111
3-37#37,29833#100010000001111
3-37#37,29833#100010000001111
3-37#37,29833#100010000001111
3-37#37,29833#100010000001111
3-37#37,28833#100010000001111
3-37#37,28833#100010000001111
3-37#37,27833#100010000001111
3-37#37,27833#100010000001111
3-37#37,27833#100010000001111
3-37#37,27833#100010000001111
3-37#37,27833#100010000001111
3-37#37,28833#100010000001111
3-37#37,29833#100010000001111
3-37#37,29833#100010000001111
3-37#37,30833#100010000001111
3-37#37,30833#100010000001111
3-37#37,31833#100010000001111
3-37#37,31833#100010000001111
3-37#37,31833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,32833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,33833#100010000001111
3-37#37,34833#100010000001111
3-37#37,34833#100010000001111
3-37#37,34833#100010000001111
3-37#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,33833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-38#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-39#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,34833#100010000001111
3-40#37,35833#100010000001111
3-40#37,35833#100010000001111
3-40#37,35833#100010000001111
3-40#37,36833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,37833#100010000001111
3-40#37,38833#100010000001111
3-40#37,39833#100010000001111
3-40#37,39833#100010000001111
3-40#37,39833#100010000001111
3-40#37,40833#100010000001111
3-40#37,41833#100010000001111
3-40#37,42833#100010000001111
3-40#37,43833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-40#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,44833#100010000001111
3-41#37,45733#100010000001111
3-41#37,46633#100010000001111
3-41#37,47533#100010000001111
3-41#37,48433#100010000001111
3-41#37,48433#100010000001111
3-41#37,49333#100010000001111
3-41#37,50233#100010000001111
3-41#37,51133#100010000001111
3-41#37,52033#100010000001111
3-41#37,52933#100010000001111
3-41#37,52933#100010000001111
3-41#37,52933#100010000001111
3-41#37,52933#100010000001111
3-41#37,52933#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,53833#100010000001111
3-42#37,54833#100010000001111
3-42#37,54833#100010000001111
3-42#37,55833#100010000001111
3-42#37,56833#100010000001111
3-42#37,57833#100010000001111
3-42#37,58833#100010000001111
3-42#37,59833#100010000001111
3-42#37,60833#100010000001111
3-42#37,61833#100010000001111
3-42#37,62833#100010000001111
3-43#37,62833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-43#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,63833#100010000001111
3-44#37,64833#100010000001111
3-44#37,64833#100010000001111
3-44#37,65833#100010000001111
3-44#37,65833#100010000001111
3-44#37,66833#100010000001111
3-44#37,67833#100010000001111
3-44#37,68833#100010000001111
3-44#37,69833#100010000001111
3-44#37,69833#100010000001111
3-44#37,70833#100010000001111
3-44#37,69833#100010000001111
3-44#37,70833#100010000001111
3-44#37,70833#100010000001111
3-44#37,70833#100010000001111
3-45#37,70833#100010000001111
3-45#37,70833#100010000001111
3-45#37,69833#100010000001111
3-45#37,68833#100010000001111
3-45#37,68833#100010000001111
3-45#37,67833#100010000001111
3-45#37,67833#100010000001111
3-45#37,66833#100010000001111
3-45#37,65833#100010000001111
3-45#37,65833#100010000001111
3-45#37,64833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-45#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-46#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,63833#100010000001111
3-47#37,62833#100010000001111
3-47#37,62833#100010000001111
3-47#37,62833#100010000001111
3-47#37,62833#100010000001111
3-47#37,61833#100010000001111
3-47#37,60833#100010000001111
3-47#37,59833#100010000001111
3-47#37,58833#100010000001111
3-47#37,57833#100010000001111
3-47#37,56833#100010000001111
3-47#37,56833#100010000001111
3-47#37,55833#100010000001111
3-47#37,54833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-47#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,53833#100010000001111
3-48#37,52933#100010000001111
3-48#37,52033#100010000001111
3-48#37,51133#100010000001111
3-48#37,50233#100010000001111
3-48#37,49333#100010000001111
3-48#37,48433#100010000001111
3-48#37,47533#100010000001111
3-48#37,46633#100010000001111
3-48#37,45733#100010000001111
3-48#37,44833#100010000001111
3-48#37,44833#100010000001111
3-48#37,44833#100010000001111
3-48#37,44833#100010000001111
3-48#37,45733#100010000001111
3-48#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,45733#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-49#37,44833#100010000001111
3-50#37,43833#100010000001111
3-50#37,42833#100010000001111
3-50#37,41833#100010000001111
3-50#37,40833#100010000001111
3-50#37,39833#100010000001111
3-50#37,38833#100010000001111
3-50#37,37833#100010000001111
3-50#37,36833#100010000001111
3-50#37,35833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-50#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-51#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-52#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-53#37,34833#100010000001111
3-54#37,34833#100010000001111
3-54#37,35833#100010000001111
3-54#37,35833#100010000001111
3-54#37,35833#100010000001111
3-54#37,36833#100010000001111
3-54#37,37833#100010000001111
3-54#37,38833#100010000001111
3-54#37,39833#100010000001111
3-54#37,40833#100010000001111
3-54#37,41833#100010000001111
3-54#37,42833#100010000001111
3-54#37,42833#100010000001111
3-54#37,42833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,43833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-54#37,44833#100010000001111
3-55#37,44833#100010000001111
3-55#37,44833#100010000001111
3-55#37,44833#100010000001111
3-55#37,44833#100010000001111
3-55#37,44833#100010000001111
3-55#37,45733#100010000001111
3-55#37,46633#100010000001111
3-55#37,47533#100010000001111
3-55#37,48433#100010000001111
3-55#37,49333#100010000001111
3-55#37,50233#100010000001111
3-55#37,51133#100010000001111
3-55#37,52033#100010000001111
3-55#37,52933#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
3-55#37,53833#100010000001111
