4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,74633#100010000001110
4-44#37,79833#100010000001110
4-44#37,82933#100010000001110
4-44#37,86033#100010000001110
4-44#37,86033#100010000001110
4-44#37,89133#100010000001110
4-44#37,89133#100010000001110
4-44#37,89133#100010000001110
4-45#37,89133#100010000001110
4-45#37,89133#100010000001110
4-45#37,89133#100010000001110
4-45#37,92233#100010000001110
4-45#37,92233#100010000001110
4-45#37,92233#100010000001110
4-45#37,92233#100010000001110
4-45#37,93233#100010000001110
4-45#37,95233#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-45#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-46#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-47#37,97333#100010000001110
4-48#37,97333#100010000001110
4-48#37,97333#100010000001110
4-48#37,97333#100010000001110
4-48#37,97333#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,95233#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-48#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,93133#100010000001110
4-49#37,91133#100010000001110
4-49#37,89033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-49#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,87033#100010000001110
4-50#37,82833#100010000001110
4-50#37,82833#100010000001110
4-50#37,80833#100010000001110
4-50#37,78833#100010000001110
4-50#37,78833#100010000001110
4-50#37,78833#100010000001110
4-50#37,78833#100010000001110
4-50#37,76733#100010000001110
4-50#37,76733#100010000001110
4-50#37,74733#100010000001110
4-50#37,74733#100010000001110
4-50#37,74733#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-51#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,72633#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-52#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,70533#100010000001110
4-53#37,66433#100010000001110
4-53#37,66433#100010000001110
4-53#37,64333#100010000001110
4-53#37,64333#100010000001110
4-53#37,62333#100010000001110
4-53#37,62333#100010000001110
4-53#37,62333#100010000001110
4-53#37,60233#100010000001110
4-53#37,58133#100010000001110
4-53#37,58133#100010000001110
4-53#37,58133#100010000001110
4-53#37,58133#100010000001110
4-53#37,58133#100010000001110
4-54#37,58133#100010000001110
4-54#37,58133#100010000001110
4-54#37,58133#100010000001110
4-54#37,58133#100010000001110
4-54#37,58133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-54#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,56133#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-55#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-56#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,51933#100010000001110
4-57#37,47833#100010000001110
4-57#37,47833#100010000001110
4-57#37,47833#100010000001110
4-57#37,47833#100010000001110
4-57#37,47833#100010000001110
4-57#37,47833#100010000001110
4-57#37,45733#100010000001110
4-57#37,45733#100010000001110
4-58#37,45733#100010000001110
4-58#37,45733#100010000001110
4-58#37,43633#100010000001110
4-58#37,43633#100010000001110
4-58#37,43633#100010000001110
4-58#37,43633#100010000001110
4-58#37,41533#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-58#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,39433#100010000001110
4-59#37,37333#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
4-59#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,35233#100010000001110
5-0#37,37333#100010000001110
5-0#37,37333#100010000001110
5-0#37,37333#100010000001110
5-0#37,37333#100010000001110
5-0#37,37333#100010000001110
5-0#37,39433#100010000001110
5-0#37,39433#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-0#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,41533#100010000001110
5-1#37,45633#100010000001110
5-1#37,47733#100010000001110
5-1#37,47733#100010000001110
5-1#37,47733#100010000001110
5-1#37,47733#100010000001110
5-1#37,47733#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,51833#100010000001110
5-1#37,56033#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-1#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,60233#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,64333#100010000001110
5-2#37,68433#100010000001110
5-2#37,72533#100010000001110
5-2#37,72533#100010000001110
5-3#37,72533#100010000001110
5-3#37,72533#100010000001110
5-3#37,72533#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-3#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-4#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,76633#100010000001110
5-5#37,78733#100010000001110
5-5#37,78733#100010000001110
5-5#37,78733#100010000001110
5-5#37,78733#100010000001110
5-5#37,82833#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-5#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,84933#100010000001110
5-6#37,85933#100010000001110
5-6#37,85933#100010000001110
5-6#37,85933#100010000001110
5-6#37,85933#100010000001110
5-7#37,85933#100010000001110
5-7#37,85933#100010000001110
5-7#37,85933#100010000001110
5-7#37,85933#100010000001110
5-7#37,85933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-7#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,84933#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-8#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,81833#100010000001110
5-9#37,78733#100010000001110
5-9#37,78733#100010000001110
5-9#37,78733#100010000001110
5-9#37,75633#100010000001110
5-9#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-10#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,72533#100010000001110
5-11#37,67433#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,64333#100010000001110
5-11#37,61233#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-11#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,57133#100010000001110
5-12#37,52933#100010000001110
5-12#37,50933#100010000001110
5-12#37,50933#100010000001110
5-12#37,50933#100010000001110
5-12#37,50933#100010000001110
5-12#37,48833#100010000001110
5-12#37,48833#100010000001110
5-12#37,48833#100010000001110
5-12#37,46833#100010000001110
5-12#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,46833#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-13#37,44733#100010000001110
5-14#37,44733#100010000001110
5-14#37,44733#100010000001110
5-14#37,44733#100010000001110
5-14#37,44733#100010000001110
5-14#37,44733#100010000001110
5-14#37,44733#100010000001110
