0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-39#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-40#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,73833#100010000001111
0-41#37,72833#100010000001111
0-41#37,72833#100010000001111
0-42#37,72833#100010000001111
0-42#37,72833#100010000001111
0-42#37,71833#100010000001111
0-42#37,70833#100010000001111
0-42#37,69833#100010000001111
0-42#37,68833#100010000001111
0-42#37,67833#100010000001111
0-42#37,66833#100010000001111
0-42#37,66833#100010000001111
0-42#37,65833#100010000001111
0-42#37,64833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-42#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,63833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,62833#100010000001111
0-43#37,61833#100010000001111
0-43#37,61833#100010000001111
0-44#37,61833#100010000001111
0-44#37,61833#100010000001111
0-44#37,61833#100010000001111
0-44#37,60833#100010000001111
0-44#37,60833#100010000001111
0-44#37,59833#100010000001111
0-44#37,58833#100010000001111
0-44#37,57833#100010000001111
0-44#37,57833#100010000001111
0-44#37,56833#100010000001111
0-44#37,55833#100010000001111
0-44#37,54833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-44#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,53833#100010000001111
0-45#37,52933#100010000001111
0-45#37,52933#100010000001111
0-45#37,52933#100010000001111
0-46#37,52933#100010000001111
0-46#37,52933#100010000001111
0-46#37,52033#100010000001111
0-46#37,51133#100010000001111
0-46#37,51133#100010000001111
0-46#37,50233#100010000001111
0-46#37,49333#100010000001111
0-46#37,49333#100010000001111
0-46#37,48433#100010000001111
0-46#37,47533#100010000001111
0-46#37,46633#100010000001111
0-46#37,45733#100010000001111
0-46#37,45733#100010000001111
0-46#37,45733#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-46#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-47#37,44833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,43833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-48#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,44833#100010000001111
0-49#37,45733#100010000001111
0-49#37,46633#100010000001111
0-49#37,46633#100010000001111
0-49#37,46633#100010000001111
0-49#37,46633#100010000001111
0-49#37,47533#100010000001111
0-49#37,47533#100010000001111
0-49#37,47533#100010000001111
0-49#37,47533#100010000001111
0-49#37,48433#100010000001111
0-49#37,47533#100010000001111
0-49#37,46633#100010000001111
0-49#37,47533#100010000001111
0-49#37,48433#100010000001111
0-49#37,48433#100010000001111
0-49#37,47533#100010000001111
0-49#37,47533#100010000001111
0-49#37,48433#100010000001111
0-49#37,49333#100010000001111
0-49#37,49333#100010000001111
0-49#37,50233#100010000001111
0-49#37,51133#100010000001111
0-49#37,51133#100010000001111
0-49#37,51133#100010000001111
0-49#37,52033#100010000001111
0-50#37,52933#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,53833#100010000001111
0-50#37,54833#100010000001111
0-50#37,54833#100010000001111
0-50#37,55833#100010000001111
0-50#37,56833#100010000001111
0-50#37,57833#100010000001111
0-50#37,58833#100010000001111
0-50#37,59833#100010000001111
0-50#37,60833#100010000001111
0-50#37,61833#100010000001111
0-50#37,62833#100010000001111
0-51#37,62833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,63833#100010000001111
0-51#37,64833#100010000001111
0-51#37,64833#100010000001111
0-51#37,64833#100010000001111
0-51#37,64833#100010000001111
0-51#37,64833#100010000001111
0-51#37,65833#100010000001111
0-51#37,65833#100010000001111
0-51#37,65833#100010000001111
0-51#37,66833#100010000001111
0-51#37,66833#100010000001111
0-51#37,66833#100010000001111
0-51#37,67833#100010000001111
0-51#37,68833#100010000001111
0-51#37,69833#100010000001111
0-51#37,70833#100010000001111
0-51#37,70833#100010000001111
0-52#37,71833#100010000001111
0-52#37,72833#100010000001111
0-52#37,72833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-52#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-53#37,73833#100010000001111
0-54#37,73833#100010000001111
0-54#37,73833#100010000001111
0-54#37,73833#100010000001111
0-54#37,73833#100010000001111
0-54#37,73833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,74833#100010000001111
0-54#37,75833#100010000001111
0-54#37,75833#100010000001111
0-54#37,75833#100010000001111
0-54#37,76833#100010000001111
0-54#37,77833#100010000001111
0-54#37,78833#100010000001111
0-54#37,78833#100010000001111
0-54#37,79833#100010000001111
0-54#37,79833#100010000001111
0-54#37,80833#100010000001111
0-54#37,79833#100010000001111
0-54#37,79833#100010000001111
0-54#37,79833#100010000001111
0-54#37,78833#100010000001111
0-54#37,77833#100010000001111
0-54#37,76833#100010000001111
0-54#37,76833#100010000001111
0-54#37,75833#100010000001111
0-54#37,76833#100010000001111
0-54#37,76833#100010000001111
0-54#37,76833#100010000001111
0-54#37,77833#100010000001111
0-54#37,77833#100010000001111
0-54#37,77833#100010000001111
0-54#37,77833#100010000001111
0-54#37,77833#100010000001111
0-54#37,78833#100010000001111
0-54#37,79833#100010000001111
0-54#37,78833#100010000001111
0-54#37,77833#100010000001111
0-55#37,78833#100010000001111
0-55#37,77833#100010000001111
0-55#37,76833#100010000001111
0-55#37,76833#100010000001111
0-55#37,76833#100010000001111
0-55#37,76833#100010000001111
0-55#37,75833#100010000001111
0-55#37,74833#100010000001111
0-55#37,75833#100010000001111
0-55#37,76833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,75833#100010000001111
0-55#37,74833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-55#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-56#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,73833#100010000001111
0-57#37,72833#100010000001111
0-57#37,72833#100010000001111
0-57#37,72833#100010000001111
0-57#37,71833#100010000001111
0-57#37,70833#100010000001111
0-57#37,70833#100010000001111
0-57#37,69833#100010000001111
0-58#37,68833#100010000001111
0-58#37,67833#100010000001111
0-58#37,66833#100010000001111
0-58#37,66833#100010000001111
0-58#37,65833#100010000001111
0-58#37,64833#100010000001111
0-58#37,64833#100010000001111
0-58#37,64833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-58#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,63833#100010000001111
0-59#37,62833#100010000001111
0-59#37,62833#100010000001111
0-59#37,62833#100010000001111
0-59#37,61833#100010000001111
0-59#37,60833#100010000001111
0-59#37,59833#100010000001111
0-59#37,58833#100010000001111
0-59#37,57833#100010000001111
0-59#37,56833#100010000001111
1-0#37,55833#100010000001111
1-0#37,55833#100010000001111
1-0#37,54833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
1-0#37,53833#100010000001111
